id,lat,lon,state,station
9930327375,50.5962613,8.4638089,Hesse,waste disposal centres
9930327376,50.5962358,8.4637772,Hesse,waste disposal centres
9930327377,50.5962628,8.4637234,Hesse,waste disposal centres
9930327378,50.5962883,8.4637552,Hesse,waste disposal centres
9595942920,50.597862,8.464706,Hesse,waste disposal centres
9595942921,50.5978943,8.4647547,Hesse,waste disposal centres
9595942922,50.5978646,8.4648034,Hesse,waste disposal centres
9595942923,50.5978324,8.4647548,Hesse,waste disposal centres
9581653560,50.6251502,8.4630549,Hesse,waste disposal centres
9581653561,50.6251563,8.4630859,Hesse,waste disposal centres
9581653562,50.6251058,8.4631104,Hesse,waste disposal centres
9581653563,50.6250997,8.4630794,Hesse,waste disposal centres
9581653564,50.6250863,8.4630868,Hesse,waste disposal centres
9581653565,50.6250924,8.4631178,Hesse,waste disposal centres
9581653566,50.6250418,8.4631424,Hesse,waste disposal centres
9581653567,50.6250358,8.4631114,Hesse,waste disposal centres
9581653568,50.6250289,8.4630701,Hesse,waste disposal centres
9581653569,50.6250309,8.4631024,Hesse,waste disposal centres
9581653570,50.6249783,8.4631106,Hesse,waste disposal centres
9581653571,50.6249763,8.4630783,Hesse,waste disposal centres
9581653572,50.6249636,8.4630376,Hesse,waste disposal centres
9581653573,50.6249662,8.4630698,Hesse,waste disposal centres
9581653574,50.6249137,8.4630803,Hesse,waste disposal centres
9581653575,50.6249111,8.4630482,Hesse,waste disposal centres
9581653576,50.6249003,8.4630156,Hesse,waste disposal centres
9581653577,50.6249018,8.4630479,Hesse,waste disposal centres
9581653578,50.6248491,8.4630539,Hesse,waste disposal centres
9581653579,50.6248476,8.4630216,Hesse,waste disposal centres
9581653580,50.6248377,8.4629779,Hesse,waste disposal centres
9581653581,50.6248428,8.4630093,Hesse,waste disposal centres
9581653582,50.6247915,8.4630299,Hesse,waste disposal centres
9581653583,50.6247864,8.4629985,Hesse,waste disposal centres
9581653584,50.6247787,8.4629584,Hesse,waste disposal centres
9581653585,50.6247833,8.4629901,Hesse,waste disposal centres
9581653586,50.6247317,8.4630086,Hesse,waste disposal centres
9581653587,50.6247271,8.462977,Hesse,waste disposal centres
9581653592,50.6247638,8.4627021,Hesse,waste disposal centres
9581653593,50.6247614,8.4627343,Hesse,waste disposal centres
9581653594,50.6247088,8.4627242,Hesse,waste disposal centres
9581653595,50.6247113,8.462692,Hesse,waste disposal centres
9581653596,50.6247604,8.4627472,Hesse,waste disposal centres
9581653597,50.6247579,8.4627794,Hesse,waste disposal centres
9581653598,50.6247054,8.4627693,Hesse,waste disposal centres
9581653599,50.6247078,8.4627371,Hesse,waste disposal centres
10303336864,50.6246931,8.4629491,Hesse,waste disposal centres
10303336865,50.6246828,8.4629752,Hesse,waste disposal centres
10303336866,50.6246524,8.4629454,Hesse,waste disposal centres
10303336867,50.6246627,8.4629193,Hesse,waste disposal centres
9127010561,50.3622863,8.8414802,Hesse,waste disposal centres
9127010562,50.3622755,8.8415006,Hesse,waste disposal centres
9127010563,50.36224,8.8414413,Hesse,waste disposal centres
9127010564,50.3622321,8.8413422,Hesse,waste disposal centres
9127010565,50.3622518,8.8413404,Hesse,waste disposal centres
9127010566,50.362258,8.8414218,Hesse,waste disposal centres
9316536972,50.8183329,8.8294939,Hesse,waste disposal centres
9316536973,50.8183492,8.8295574,Hesse,waste disposal centres
9316536974,50.818334,8.8295672,Hesse,waste disposal centres
9316536975,50.8183177,8.8295037,Hesse,waste disposal centres
8889750367,51.161682,8.8765667,Hesse,waste disposal centres
8889750368,51.1616778,8.8766247,Hesse,waste disposal centres
8889750369,51.1616511,8.8766199,Hesse,waste disposal centres
8889750370,51.1616551,8.8765619,Hesse,waste disposal centres
9546057659,51.2743343,8.8565993,Hesse,waste disposal centres
9546057660,51.2743138,8.8566725,Hesse,waste disposal centres
9546057661,51.2743412,8.8566921,Hesse,waste disposal centres
9546057662,51.2743617,8.8566189,Hesse,waste disposal centres
6270092376,50.9761627,9.3204633,Hesse,waste disposal centres
6270092704,50.9761875,9.3205304,Hesse,waste disposal centres
6270092707,50.9761176,9.3205054,Hesse,waste disposal centres
6270092725,50.9761424,9.3205725,Hesse,waste disposal centres
